# Total Kinetic Energy: 143931.20168447756 J
# Total Potential Energy: -778.3949745593804 J
# Total Energy: 143152.8067099182 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.808982829058437325e+00 1.712922286867692323e+00 8.759024893521106803e-01 8.475501204911159547e+00 8.697866753735914003e+00 5.333473119280630392e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -1.087375229097873053e+01 -1.713511388963578019e+00 -3.039094228065094772e+00 -2.399206937807928242e+01 -3.249375871093681756e+00 -7.986324477154742141e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -1.761219164728440534e+00 1.463961340525240240e-01 -1.052204984288221290e+00 -3.813457633854052009e+00 8.322483110206879697e-01 -1.500296395064407928e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 2.468198383355363568e+00 7.340098465941117256e-01 -1.860708953997412651e+00 4.096966482063185033e+00 2.896603503194735030e+00 -7.528587126656351103e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 1.094286982007606435e+00 -3.188231503799361932e-01 2.623236095779937660e+00 -1.669081725817939121e+00 -2.946931154203697445e-01 4.325318668997709004e+00 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -1.707832471683624176e+00 -2.958287094907695813e+00 -6.716910938007467635e-01 -5.421689971212348524e+00 -6.600006943966598705e+00 -1.204376757884752180e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 7.521077873370379807e-01 -5.395610749059754907e-01 2.246260051569754612e+00 1.132890611445082962e+00 4.960876996752610069e+00 3.852842164933491187e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -1.455624553731198478e+00 3.527219786784205335e-01 -6.023492540176735410e+00 -4.558456507010440362e+00 1.201617735596790082e+00 -1.368153835280826058e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 -4.644602201022580701e-01 5.698035559286340757e-02 -2.380348016795517385e-01 3.959288158152194370e+00 4.589780676707864160e+00 -6.984505666049882322e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -2.417477710593817886e+00 -1.659441431432549408e+00 -4.397770656599635508e-01 -9.498794235708061251e+00 -4.364228419540078008e+00 -2.584101740599430208e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 1.952530214938769104e+00 -5.433974352683442754e-01 2.304400817191265105e+00 -2.537520657062820595e-01 -2.039338468628929313e+00 6.693037209690827716e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -4.286642521316744170e-01 2.162522338193786364e-01 -7.081925083773190632e-01 -2.390632342879570049e-01 -1.074516794461616964e+00 -3.158496879159975013e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 1.107222289148636385e+01 2.606737457991941564e+00 8.186088219333945704e-01 2.396815108092431501e+01 6.254318675217080070e+00 5.351759722718366641e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 9.038508451897671048e-01 -1.123469524360609650e+00 -3.824128959192051314e-01 5.322060836835295738e+00 -6.715990844825178385e+00 -9.069220716673022764e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -8.340933337017382598e+00 2.374064902592387227e+00 5.491854745112369152e+00 -1.410803006512052882e+01 6.300096063461808171e+00 1.154230224169702801e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 5.368266963266646874e-01 4.208619504650985554e-01 8.722973092222063851e-01 5.671981283156124043e+00 4.763427540755127865e+00 7.361264281436744605e-01 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 1.407566110931540493e+00 1.029104596443893627e+01 -3.598867821083155061e+00 1.459588122689256862e+00 2.195824115411011590e+01 -5.837896605043995102e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -1.385119575475753650e-01 -5.751140504454984592e-01 8.153938426133752748e-03 -1.187933689882780808e+00 -2.094701997376696490e+00 -7.606737188788905257e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 8.081619059090123791e-01 3.629807146288285491e+00 1.521364810676403279e+00 3.498943499886032260e+00 5.826916616096340817e+00 -9.160552278368826462e-01 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 -1.932175459796135059e-02 -1.583133052474798630e+00 -1.640324953463605739e+00 1.123790378968691356e-02 -3.530622312619962511e+00 -5.950724640998187098e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -8.302624646222412919e-01 7.268229241870621804e-01 -1.076931796240257200e-01 -6.298720565070023980e-01 3.466525156555561260e+00 -6.400196397892992550e+00 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -1.470121284941662942e+00 -4.095852126376984259e-01 -1.954140020687602286e+00 -5.300445019135778146e+00 -2.002742334886845332e-01 -5.829908353218881345e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 -2.679235394847501173e-01 1.562287345347889433e-01 -2.149469489088929208e+00 -4.116661201386732749e+00 -1.388237367766210761e+00 -1.822147671828839854e+00 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 1.021741495458274862e-01 7.582708480341688873e-01 -5.381876795549593862e-01 3.170692274320087822e+00 6.015478596010210843e-01 4.816555434325797691e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -9.223524706545184193e-01 -2.922059953942989008e+00 -2.176276953045666041e+00 -5.378698750400029205e+00 -3.510013855369745084e+00 -1.880529115459122380e+00 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 -7.521783740650564987e-01 8.595410335628364540e-02 -2.103286332616012833e-01 -9.984413809726596867e+00 4.668838348098215185e+00 -4.008786611879878947e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 -4.228298407443210200e-02 -2.339859598694653986e+00 -1.169142038306729470e+00 5.823301491433312549e-01 -8.081985724331696375e+00 -3.797589972337138686e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 2.320381888753731303e+00 3.584133919769248444e-01 -9.286757179839302268e-01 9.144962972424659498e+00 1.797055969750014137e+00 1.521388018397378694e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 1.240976967463699454e+00 5.767157957141292313e-01 -3.877029436855121691e-01 5.127114757930936406e+00 5.104747235388169102e+00 2.811445191033866919e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 -6.183696500678893537e-01 -2.052292681733255963e-01 1.062884451851792811e+00 1.117746826830049223e+00 -2.194135832181244083e+00 4.913935643793237773e+00 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 2.236898761692040161e+00 1.035501022702644658e+00 -1.748149307105002270e+00 2.753784786353021374e+01 6.806351788899436706e+00 -2.030398804238420141e+01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 6.647023145965461621e-01 -2.999239160802277260e-01 2.631493410805822553e+00 1.191531056911009356e+00 5.242716804287030463e+00 4.289111726288233228e+00 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 1.556316670245324607e+00 -1.452478070131259402e+00 2.277652123742974766e+00 3.081297568311842205e+00 -1.769853415498807703e+00 2.464212951620428527e+00 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -1.788759139003030407e+00 2.802770764597844466e-01 -1.723517286667497039e+00 -1.570465710107933788e+00 -2.039501703978086056e+00 -5.269989839077213745e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 2.674773838960744499e+00 7.855116663863122017e-01 1.489900243397590085e+00 1.157387545977140419e+01 2.495109908882166216e+00 5.294789756536185443e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -1.397899804577122485e+00 -3.106272270015915993e+00 2.254537110472840666e-01 -5.348473233624980061e+00 -1.187890787295936512e+01 1.495616154627852634e-01 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 -2.820368479664345229e-01 -2.689794003261944511e+00 -3.503635433623682793e+00 -2.422543817967137691e+00 -8.103159604326945598e+00 -4.592497445601077644e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 1.197066963148343544e-01 -3.225252024133032358e-01 -8.069584026164361434e-01 1.783205046302756891e+00 2.232608987936705258e+00 -1.159834596183680233e+00 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 8.615505343957380324e-02 1.865803727818307944e+00 2.533897546876974882e+00 -6.311839767445189819e-01 5.016950102412753409e+00 6.926881972048193781e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 2.859593117373682158e+00 9.166690579386350679e-01 -2.372167666657746032e+00 1.688573933264803983e+01 5.323000556550988804e+00 -1.812001060519777695e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 1.763528294717202072e-01 -6.534292271505914851e-01 -1.833144327193169387e-01 1.063996752694165693e+01 -7.597382996521309551e+00 -2.660781195118221198e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 1.124066009857875414e+00 6.749301889888190686e-01 3.231921766501590909e-01 1.921144352698851421e+00 -9.366449049370283442e-01 -2.159046378871226357e-01 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 -5.582075878773983257e-01 1.485351034103453149e-01 3.324088788943714845e-01 -3.510605165633133407e+00 1.863553750458262215e+00 -5.697683345889012152e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
