# Total Kinetic Energy: 25414.82529394883 J
# Total Potential Energy: -37137.84091392012 J
# Total Energy: -11723.015619971287 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 9.672347293933408752e-01 -1.775946373047232241e+00 -1.588869367099234875e-01 -5.130139031236943259e-01 1.047799084047919882e+00 1.471761905934821091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.808232619861860124e-02 -1.393700503481678510e-01 3.122322137454182078e-01 -1.602282429653828277e+00 -1.017355499578864286e+00 -3.805389696097370433e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.180523103518994255e+00 -2.574837576126862704e+00 -7.428781071125653002e-01 -2.786388834726162500e+00 -7.647622905927519810e+00 3.392414950825451414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.783157587617162018e-02 6.120918931072800717e-01 -4.975880217690100554e-02 1.342235012020643659e+00 -2.439894132663600335e+00 5.604743864485864924e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.504239996741990604e-01 2.652881243628019137e-01 2.701694853156745291e-01 -2.005373125550201419e+00 -1.339789439821981398e+00 1.203766697378732542e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.925042153807125844e-01 -1.909800213312227435e-01 1.294038964919788648e-01 -3.574150907381154485e-01 3.452088784821074618e+00 -2.057993444629096391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.462042095867388536e-01 1.002402456660741681e+00 -5.580391309261185651e-01 -1.858879477680452086e-01 2.680140533121167401e+00 1.054091849560780503e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.185184544810576668e+00 1.872840140827097821e+00 1.730974813817834468e+00 -3.633308629307481774e-01 -6.437849723115397493e-01 -5.175163172401442413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -8.458519681157108394e+00 -1.035827045588519679e+00 1.881182311900050053e+01 -1.346305400143286946e+01 -3.590133524378184671e+00 3.061398976013256856e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.666902944847239443e-01 -7.502112336370139745e-02 1.743990309225706969e-01 1.403372346949043781e+00 2.691278040312241604e+00 -1.587998147846685582e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.199816449297141485e+00 -5.654567172326760094e+00 -3.300878916789337758e+00 9.638970476800562182e+00 -1.701996593526052237e+01 -7.295647445309486834e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.114292523280681957e-01 -1.289761525954639110e+00 5.058725489472160053e-02 -1.462291675367213717e+00 -1.074633236953551840e+00 2.269417520435974112e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.738748323483782388e-01 6.487324704917854512e-02 1.346208530696735517e+00 -9.833465400972277726e-01 6.370816471383590474e-02 -1.453537228061967390e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.312699839165778704e-01 1.408723066465059903e-01 6.456493369764404466e-01 -1.112317161647429220e+00 -4.992776149583447176e-01 -1.751361054895534064e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
